,Control,Drought
2266,1.5299747247042919,1.2286893480258283
2267,1.3224635977595245,1.1459777372804292
2268,1.4018145360651104,1.000277244861864
2269,1.4353314263667953,1.16911740229266
2270,1.3871306731243593,1.154487567480282
2271,1.4347406858305694,1.1459777372804287
2272,1.604194343231404,1.1400396420882917
2273,1.3551800688173146,1.2392512333811447
2274,1.355180068817314,1.1149546149417604
2275,1.5700261564300702,1.1530960662104726
2276,1.0744131810295927,1.1459777372804292
2277,1.3551800688173137,1.145977737280429
2278,1.4047152024282894,1.1459777372804287
2279,1.1804496026460813,1.0255809187060412
2280,1.351394577009677,1.145977737280429
2281,1.3551800688173141,1.2247546684633965
2282,1.3551800688173132,1.145977737280429
2283,1.3311730521833716,1.1270542869456097
2284,1.462883249406987,1.24339701658501
2285,1.2600860958369402,1.1459777372804285
2286,1.333815001124295,1.1876918468205329
2287,1.3574315573415898,1.1459777372804285
2288,1.4563811188302171,1.1459777372804292
2289,1.355180068817314,1.1459777372804287
2290,1.3204569782095728,0.9433227990762529
2291,1.3137181234337112,1.0168104687918247
2292,1.389028720310359,1.1524436269538867
2293,1.3931329155672214,1.1544109977023906
2294,1.3551800688173137,1.1459777372804287
2295,1.4347406858305694,1.1831189730112728
2296,1.3539144699583632,1.145977737280429
2297,1.1678748733593178,1.1184249563725295
2298,1.5053028751065607,1.1459777372804292
2299,1.1627228894530395,1.1459777372804292
2300,1.0781003684587598,1.2541528272558715
2301,1.3626563070269972,1.011738445206216
2302,1.464579924380695,1.2140494092446066
2303,1.2183754338401727,1.0978024406138311
2304,1.2885431747625087,1.154410997702391
2305,1.3281717099056674,1.15441099770239
2306,1.355180068817314,1.145977737280429
2307,1.3157366779989177,1.0908732504196663
2308,1.2698461158017547,1.1459777372804292
2309,1.4421858178429403,1.233163221354533
2310,1.4356555541638634,1.2532512110450673
2311,1.3269071047793275,1.1450753039751045
2312,1.3989310828800572,1.1350682877539706
2313,1.7038404276094692,0.9635239585368987
2314,1.351394577009677,1.145680083965975
2315,1.2059140614632753,0.7935330428091878
2316,1.6463730160935497,1.1393974364350528
2317,1.328306656081982,1.1459777372804292
2318,1.3551800688173141,1.228689348025828
2319,1.3481926858278428,1.241374355667441
2320,1.1804496026460816,1.145977737280429
2321,1.4285641106416254,1.1354777963757643
2322,1.3163809344998787,1.1326389673008017
2323,1.2155634796377757,1.1376453132658069
2324,1.5025447632938962,1.145977737280429
2325,1.4619072649827054,1.1450753039751045
2326,1.283719845054386,1.2313201879009867
2327,1.3551800688173137,1.145977737280429
2328,1.1477346660514731,1.0032177282344072
2329,1.5811881142938224,1.1278077053746733
2330,1.473314259012327,1.141049063830665
2331,1.367846106453904,1.1698077486743932
2332,1.2864980492916194,1.1326389673008017
2333,1.2468141006409017,1.2286359563129723
2334,1.355180068817314,1.1106771376026354
2335,1.2959780408180255,1.2216997201246595
2336,1.4146958739442845,1.1861230716248143
2337,1.3126987069400848,1.0126877309953213
2338,1.3196159686999946,1.2247546684633972
2339,1.4195394868302136,1.2121107391630364
2340,1.3985612030659924,0.9913114009964897
2341,1.3673745064972236,1.0238849255359708
2342,1.5299747247042925,1.1459777372804292
2343,1.181388414095395,1.0145452908767922
2344,1.355180068817314,1.140039642088292
2345,1.310223651452531,1.012687730995321
2346,1.3293079840000488,1.178883398261721
2347,1.356953450969304,1.1459777372804292
2348,1.3126987069400855,1.2126620379965776
2349,1.3551800688173141,1.1459777372804292
2350,1.305385172551488,0.9246698555651396
2351,1.3551800688173141,1.1350682877539708
2352,1.3837016265828561,1.1935089223479929
2353,1.2191916873427338,1.1400396420882914
2354,1.3551800688173137,1.1326432697369397
2355,1.5074868070588046,1.5264112661440046
2356,1.7175307145141494,1.145977737280429
2357,1.3637490932341485,1.2287403522549327
2358,1.0898927151032807,1.1445889527724706
2359,1.3985612030659926,1.1768162062321466
2360,1.312698706940085,1.1459777372804292
2361,1.3871306731243596,1.1459777372804285
2362,2.051711279821319,1.1660196011311286
2363,1.348486568095641,1.241542976267846
2364,1.1804496026460813,1.1267193703362723
2365,1.355180068817314,1.1459777372804292
2366,1.3551800688173137,1.0821465787229374
2367,1.328171709905667,1.1352815694743803
2368,1.4868822345555164,1.2485158742134574
2369,1.4550343962880257,1.1295213395085788
2370,1.312698706940085,1.1495699219728135
2371,1.1804496026460818,1.1326389673008015
2372,1.3311730521833713,1.145977737280429
2373,1.128848288257654,1.0104515819507027
2374,1.2698461158017544,1.1149546149417604
2375,1.4030349798256734,1.1459777372804287
2376,1.2270379065057495,1.1502696046034295
2377,1.309430932192753,1.1326389673008015
2378,1.3985612030659929,1.1405192263118413
2379,1.121779746518845,1.1180693672175257
2380,1.3305902022237055,1.1445889527724709
2381,1.3251219233339417,1.2299948744746618
2382,1.3222205297648075,1.1459777372804287
2383,1.5499788325167694,1.0978024406138307
2384,1.3150686857971188,1.1372076270556495
2385,1.1627228894530395,1.1726106439735784
2386,1.1804496026460818,1.219958029849689
2387,1.1663809712240616,1.139978992547826
2388,1.4605634966237306,1.1459777372804285
2389,1.4939759973426208,1.1450753039751043
2390,1.521626151939248,1.118180945090044
2391,1.3985612030659926,0.9580398384152511
2392,1.1348950865366216,1.1433743526391316
2393,1.355180068817314,0.9605335482268458
2394,1.4890215881036986,1.1459777372804294
2395,1.3281717099056678,1.2287403522549323
2396,1.4636378529128486,1.1691174022926605
2397,1.1503130630511385,0.9862903736596546
2398,1.0848303986005856,1.1459777372804292
2399,1.3551800688173135,1.2431665147738475
2400,1.4428316573219817,1.0823208700126443
2401,1.3551800688173132,1.1252211872439086
2402,1.3626699664233384,1.1584571254405782
2403,1.5191450642328437,1.0801360902698511
2404,1.3551800688173135,1.243841222239636
2405,1.2480387718191763,1.2422340860989964
2406,1.4182788627514524,1.1410490638306652
2407,1.3654440760364908,1.1675518543458896
2408,1.529974724704292,1.0178521654430444
2409,1.4917264929692526,1.1049046843229922
2410,1.4593353701539042,1.1342613306595049
2411,1.355180068817314,1.0953556529982418
2412,1.6374405979154967,1.1459777372804287
2413,1.3345281079441755,1.140519226311841
2414,1.1343463800039655,1.1334246289006995
2415,1.4420757993494728,1.1459777372804292
2416,1.430288138608499,1.166019601131129
2417,1.3551800688173135,1.1459777372804287
2418,1.2773812811999627,1.1459777372804292
2419,1.3551800688173137,1.145977737280429
2420,1.3075343792008787,1.1093052375403658
2421,1.3551800688173137,1.1459777372804285
2422,1.5491718327397876,1.1167023815791202
2423,1.3573397249683705,1.1459777372804285
2424,1.3689416010167281,1.145977737280429
2425,1.3551800688173135,1.1962487527977994
2426,1.3551800688173141,1.1372570757543274
2427,1.4559196859878067,1.7268588124551996
2428,1.3091216287972178,1.0248878463051376
2429,1.5490201142235356,1.2339199229241997
2430,1.3551800688173141,1.1431953655289344
2431,1.5460753135798035,1.0793276601655903
2432,1.355180068817314,1.145977737280429
2433,1.2979686781640118,1.1941251096401833
2434,1.532497108715385,1.1415179729284601
2435,1.354910133266576,1.1394559950378604
2436,1.3343660314069878,1.0032264477595991
2437,1.3539999448512363,1.1456800839659755
2438,1.3281717099056671,1.160344797767997
2439,1.3551800688173141,1.1578410631936022
2440,1.293421608408499,1.0908732504196665
2441,1.1678748733593178,1.5264112661440044
2442,1.361948191591715,1.1376453132658069
2443,1.1431294501275782,1.1490279565410098
2444,1.3682433556300417,1.1350682877539715
2445,1.3551800688173141,1.1552823090492208
2446,1.3102628994605083,1.1445889527724709
2447,1.3551800688173137,1.1372076270556497
2448,1.3764053262242544,1.145977737280429
2449,1.1382817717460867,1.1400396420882912
2450,1.3489367695761445,1.1594308162835771
2451,1.3539999448512359,1.1578410631936022
2452,1.3551800688173143,1.1459777372804285
2453,1.3551800688173143,1.5175414379508332
2454,1.3551800688173143,1.1500221563622803
2455,1.2442654772585002,1.12705428694561
2456,1.6230440028077417,1.2337880809233785
2457,1.3580870668086602,1.145977737280429
2458,1.3551800688173135,1.1359306377790965
2459,1.3311730521833711,1.2313201879009874
2460,1.3135102085642643,1.1459777372804287
2461,1.3316106948711928,0.9707544128125516
2462,1.0757329307871846,1.1000832456504557
2463,1.1681922581900537,1.1459777372804292
2464,1.3551800688173132,1.1184249563725297
2465,1.1229123661354035,1.125221187243909
2466,1.3637490932341487,1.1410490638306647
2467,1.3156906154579604,1.1191463926831267
2468,1.3551800688173137,1.2265067715542808
2469,1.337220830969505,1.1496833543851892
2470,1.355180068817314,1.171822392530636
2471,1.4518289994065239,1.1270542869456102
2472,1.353999944851236,1.1459777372804287
2473,1.3178858255202246,1.1988332270302229
2474,1.282675302885782,1.0032177282344072
2475,1.261934909380327,1.1308973319758646
2476,1.218375433840173,1.1111477660744937
2477,1.355180068817314,1.1686836702276788
2478,1.3871306731243598,1.157841063193602
2479,1.3551800688173137,1.1459777372804292
2480,1.3551800688173137,1.2051116793332253
2481,1.3956205757528044,1.1584571254405782
2482,1.459335370153904,1.1196051670199352
2483,1.355180068817314,1.5157472821558664
2484,1.181388414095395,1.1410490638306645
2485,1.381716141892533,1.1884176969914417
2486,1.2605362073264188,0.829639977268438
2487,1.31750757193233,1.1090619925148166
2488,1.4058820749218324,1.01076067414971
2489,1.4285641106416251,1.2081839769832945
2490,1.3231197520512377,1.1445889527724709
2491,1.4398497775282575,1.145977737280429
2492,1.3056809302089443,1.1731051786281455
2493,1.3311730521833711,1.1543872429514546
2494,1.2468141006409015,1.1675518543458898
2495,1.3094309321927535,1.1444695560058078
2496,1.1849105201911396,1.145977737280429
2497,1.3311730521833705,1.2322926709329334
2498,1.2700539843440597,1.1211652663633587
2499,1.3539144699583627,1.1765687438186383
2500,1.3551800688173137,1.1459777372804287
2501,1.4605634966237306,1.145977737280429
2502,1.3985612030659924,1.135068287753971
2503,1.3574315573415898,1.2000075369700232
2504,1.415375513980748,1.017568535817525
2505,1.3305902022237066,1.1459777372804285
2506,1.5410819574953294,1.092935918250257
2507,1.419539486830214,1.1459777372804287
2508,1.1594283888044778,1.222567781457883
2509,1.3551800688173143,1.1459777372804292
2510,1.355180068817314,1.5265789168557458
2511,1.3281717099056676,1.2232909468682653
2512,1.3843283879316783,1.1459777372804294
2513,1.3311730521833707,1.1459777372804292
2514,1.425905997367478,1.2397174174062913
2515,1.3871306731243593,1.145977737280429
2516,1.353999944851236,1.0107606741497104
2517,1.6343185228136936,1.149604346141531
2518,1.5025447632938957,1.145977737280429
2519,1.2721610454959782,1.2039678814238177
2520,1.3574315573415896,1.1459777372804292
2521,1.3985612030659924,1.1459777372804283
2522,1.3114162599995394,1.1459777372804285
2523,1.3551800688173137,1.2247546684633965
2524,1.5690944925298425,1.148455666085933
2525,1.4628832494069872,1.2137126897834924
2526,1.3551800688173141,1.145977737280429
2527,1.547592729960005,0.9635239585368988
2528,1.4418552691585131,1.1459777372804287
2529,1.2932279264520583,1.2438412222396358
2530,1.4418552691585131,1.0798817866509862
2531,1.252730597836018,1.205111679333225
2532,1.2662867349469418,0.9677486203679856
2533,1.3305902022237057,1.1149546149417604
2534,1.3311730521833711,1.0168104687918242
2535,1.4830079275784847,1.2279371240718724
2536,1.138281771746087,1.1445889527724706
2537,1.4621127142463988,1.173105178628145
2538,1.1606875376194632,1.132638967300802
2539,1.2945691773345258,1.1442081276687315
2540,1.360692719814156,1.2140494092446068
2541,1.4356555541638636,1.1445889527724709
2542,1.355180068817314,1.2114216855861821
2543,1.351394577009677,1.2169983307300998
2544,1.2798856913210912,1.086374745289524
2545,1.0898927151032807,1.1459777372804292
2546,1.349385083554561,1.1459777372804285
2547,1.355180068817314,0.9670420157235702
2548,1.4593353701539036,1.154006595727365
2549,1.3551800688173143,1.2485158742134574
2550,1.355940917022991,1.2485158742134574
2551,1.389171627015988,1.2049623069397475
2552,1.3281717099056671,0.9677486203679859
2553,1.4282991394845659,1.025580918706041
2554,1.455825336686204,1.1459777372804292
2555,1.312698706940085,1.0929359182502567
2556,1.4129542897903435,1.1407479838882513
2557,1.3551800688173141,1.1064456555212367
2558,1.6201214804183306,1.1476636903428252
2559,1.3196159686999946,1.1389490488656644
2560,1.4317798796886032,1.145977737280429
2561,1.8284079412569114,0.9327782018668742
2562,1.550072462237594,1.1350682877539708
2563,1.4482604923729505,1.1357298271725529
2564,1.3551800688173135,1.0957089916966125
2565,1.3144761086694268,1.157841063193602
2566,1.355180068817314,1.2169983307300998
2567,1.3094309321927533,1.1538475285823817
2568,1.468386164646125,1.1459777372804292
2569,1.3518184769548587,1.1459777372804292
2570,1.1813884140953947,1.1363487481239338
2571,1.4353314263667956,1.1405192263118413
2572,1.1981178570742426,1.0045850242405547
2573,1.179520663712429,1.1137478887821821
2574,1.1681922581900535,1.1459777372804285
2575,1.4105955312154626,1.2574316447765592
2576,1.4353314263667947,1.1578410631936022
2577,1.1804496026460816,1.2538303977365197
2578,1.3551800688173137,1.2457147121397638
2579,1.4195394868302134,1.258793038240467
2580,1.5030506737296967,1.1349304290782851
2581,1.4347406858305696,1.1653745090591099
2582,1.3281717099056671,1.1149546149417606
2583,1.455919685987807,1.145977737280429
2584,1.1021337586020585,1.192758437017378
2585,1.4030349798256743,1.1482672709773745
2586,1.4353314263667956,1.1459777372804287
2587,1.519145064232843,1.243841222239636
2588,1.3551800688173132,1.010923934152516
2589,1.3551800688173132,1.1272070622428363
2590,1.19696129948631,1.1569063357615987
2591,0.9867049151980387,1.1459777372804287
2592,1.2163023463926346,1.145977737280429
2593,1.3551800688173137,1.145977737280429
2594,1.353999944851236,1.145977737280429
2595,1.3244699052962527,0.9857970068642394
2596,1.2545825285409746,1.1149546149417606
2597,1.3305902022237066,1.1260872362565268
2598,1.3551800688173141,1.145977737280429
2599,1.3551800688173137,1.1459777372804285
2600,1.35743155734159,1.1459777372804292
2601,1.4353314263667958,1.1254531505298988
2602,1.3964148960730751,1.1580790420621598
2603,1.5849114192966507,1.2500409949914029
2604,1.1241416801331419,1.2287403522549323
2605,1.0579635506592857,1.139479088574633
2606,1.3134046201161702,1.2587930382404668
2607,1.4041450231184338,1.1459777372804292
2608,1.476988640293661,0.9494385410896966
2609,1.4531009918031663,1.1459777372804292
2610,1.2584718599763274,1.1400396420882914
2611,1.3135102085642636,1.145977737280429
2612,1.2849209236341064,1.1459777372804287
2613,1.3513945770096774,1.0867729491016136
2614,1.3513945770096776,1.1087137649698575
2615,1.3551800688173141,1.1578410631936025
2616,1.3938694351365257,0.9246698555651393
2617,1.294313401881954,1.2418689941847518
2618,1.3871306731243593,1.1445889527724709
2619,1.1424836020793234,1.1410490638306652
2620,1.2493140779380738,1.168795944031688
2621,1.4559196859878067,1.1459777372804287
2622,1.3539999448512363,1.1459777372804292
2623,1.355180068817313,1.1357298271725527
2624,1.3574315573415894,1.1413745213556306
2625,1.462883249406987,1.2081735515536893
2626,1.2693583900871743,1.1655533931078446
2627,1.2931932787893516,1.010697036804967
2628,1.4302881386084991,1.1056338226231393
2629,1.5700261564300704,1.1400396420882914
2630,1.3981703564075074,1.1380104839119694
2631,1.3626563070269968,1.1740547658361034
2632,1.294313401881954,1.2126620379965778
2633,1.5023066962984764,1.1459777372804292
2634,1.313510208564264,1.2287403522549327
2635,1.3551800688173143,1.0364362077104856
2636,1.1287503473818037,1.145977737280429
2637,1.3513945770096771,1.0824426316733649
2638,1.3639186155314957,1.13302357567255
2639,1.1381189579626494,1.1326389673008017
2640,1.331173052183371,1.1459777372804292
2641,1.4605634966237298,1.1326389673008013
2642,1.3497011457774344,1.1500992226516404
