,Control,Drought
22650,1.5440792250047042,1.1149546149417606
22651,1.569094492529842,1.133621394511862
22652,1.5353172646485462,0.9675028245680045
22653,1.4058173538119314,1.101199949481024
22654,1.4559196859878067,0.8789031502370053
22655,1.7258742921176495,1.1106771376026354
22656,1.5324971087153847,1.1843979133646667
22657,1.3770217956457902,1.1072378536800151
22658,1.4428316573219824,0.8296399772684381
22659,1.4559196859878065,1.0957089916966125
22660,1.4559196859878067,1.1382988150582738
22661,1.4282991394845659,1.1149546149417606
22662,1.4259059973674773,1.1187009669836439
22663,1.4559196859878067,1.1149546149417608
22664,1.5690944925298422,1.1149546149417602
22665,1.7071391038596075,0.8387930014229481
22666,1.4559196859878067,0.980846152439007
22667,1.433620038168232,1.1149546149417604
22668,1.4559196859878067,0.9707544128125518
22669,1.4559196859878067,1.1282895483265614
22670,1.2293970190973227,1.0957089916966125
22671,1.4282991394845659,1.1149546149417606
22672,1.8284432757030082,1.0957089916966127
22673,1.5732177397856748,1.1149546149417606
22674,1.5339509296140361,1.085973002931037
22675,1.5667287175954383,1.1090619925148175
22676,1.4259059973674773,1.189828711922604
22677,1.2493140779380736,1.1149546149417606
22678,1.544459465508673,1.129783453957356
22679,1.4559196859878067,1.0726714495625214
22680,1.4622411366407135,0.94164472239546
22681,1.4347406858305691,1.115536236684404
22682,1.4559196859878074,1.0836926209324045
22683,1.4559196859878065,1.1184083459842804
22684,1.381029599772322,1.1149546149417608
22685,1.4559196859878067,0.9689815722946902
22686,1.3698525892495146,1.1149546149417604
22687,1.5742706264391595,1.1216000324193482
22688,1.5162774332653377,1.119406470943826
22689,1.4282991394845659,1.11495461494176
22690,1.4319714173122795,1.0957089916966123
22691,1.2493140779380743,1.1911844645465246
22692,1.4138436696554315,1.1149546149417602
22693,1.4270341561562732,0.8417613782192024
22694,1.4559196859878067,1.1898287119226043
22695,1.5475927299600047,1.1011999494810238
22696,1.4559196859878065,0.961691629968207
22697,1.455919685987806,1.1042382657840994
22698,1.5015148494010198,1.097802440613831
22699,1.4559196859878063,1.1149546149417604
22700,1.577500753176407,1.1722592875350557
22701,1.4622411366407135,0.9780795176892234
22702,1.4559196859878074,0.9489685433133137
22703,1.455919685987807,0.9861064824609016
22704,1.508563173090346,1.1149546149417606
22705,1.5519928097594602,1.1695030259799006
22706,1.2293970190973222,1.1237389597186942
22707,1.5085631730903457,1.1149546149417608
22708,1.419539486830214,1.1149602270177066
22709,1.454186895113747,1.1898287119226039
22710,1.4347406858305694,1.1149546149417604
22711,1.3315212494925819,1.1282895483265616
22712,2.051711279821319,1.1722592875350557
22713,1.454186895113747,1.159685152666921
22714,1.4577559974351346,0.9780795176892235
22715,1.1335298268858287,1.160720314806023
22716,1.4559196859878067,0.9675028245680048
22717,1.5811881142938222,1.1184083459842804
22718,1.4559196859878067,1.1149546149417608
22719,1.828997591906155,1.1042382657840997
22720,1.6642504132194473,1.1149546149417602
22721,1.4964366492738448,1.1111477660744937
22722,1.3960399184229577,0.9780795176892235
22723,1.4559196859878063,1.0798817866509862
22724,1.4559196859878067,1.1282895483265611
22725,1.5108597126535057,1.1011999494810236
22726,1.4593353701539038,1.1149546149417606
22727,1.3907017840160922,0.9569393032758781
22728,1.4559196859878067,1.1149546149417608
22729,1.332452869359826,1.1118481177405375
22730,1.5058200914818378,1.4794189994922315
22731,1.5851206174920371,1.1149546149417602
22732,1.4138436696554306,1.2227857960538557
22733,1.5353172646485458,1.1149546149417604
22734,1.4428316573219824,1.08016829326557
22735,1.4559196859878063,1.1355619434037991
22736,1.5690944925298422,1.1149546149417604
22737,1.4347406858305694,1.1122275544818976
22738,1.1765069561871895,1.1149546149417602
22739,1.4559196859878067,1.1018623659303033
22740,1.4195394868302134,1.1216000324193487
22741,1.0998578686804192,0.996705942648222
22742,1.5811881142938227,1.1049046843229926
22743,1.4559196859878067,1.1149546149417606
22744,1.6517224573743383,1.1237389597186944
22745,1.5023066962984764,0.9667516770105207
22746,1.4559196859878067,1.118180945090044
22747,1.401612792289981,1.1962326776080865
22748,1.532497108715385,1.1149546149417606
22749,1.5141747782730355,1.1149546149417604
22750,1.4593353701539038,1.1149546149417606
22751,1.462883249406987,1.1968477374888522
22752,1.4559196859878067,1.1149546149417604
22753,1.4174352153506842,1.188417696991442
22754,1.4559196859878065,1.1149546149417604
22755,1.0998578686804201,1.1278077053746736
22756,1.2730426808566164,0.974340734718606
22757,1.4559196859878067,1.1149546149417604
22758,1.4053042448478221,1.1149546149417602
22759,1.2493140779380738,0.9580000305245078
22760,1.5514866470116402,1.1149546149417608
22761,1.4347406858305694,1.1873508323001487
22762,1.483798787622718,1.086847938890176
22763,1.8284432757030085,1.2227857960538555
22764,1.5811881142938218,1.1149546149417602
22765,1.4272997940660082,1.160720314806023
22766,1.405738217526543,1.1216000324193485
22767,1.4138436696554313,1.1149546149417606
22768,1.4559196859878063,1.1149546149417606
22769,1.4559196859878067,1.199487106236076
22770,1.459335370153904,0.8417613782192018
22771,1.4559196859878065,1.0816082790809105
22772,1.4628832494069877,1.0816082790809107
22773,1.4559196859878065,1.1149546149417604
22774,1.5085631730903455,1.1194064709438263
22775,1.4917264929692524,1.125202843489289
22776,1.455919685987807,1.103052400355238
22777,1.4559196859878067,1.1122275544818974
22778,1.3833409023780112,1.1149546149417606
22779,1.4057382175265427,1.1149546149417606
22780,1.4347406858305694,1.1356758232545037
22781,1.4336200381682327,1.1149546149417604
22782,1.5500724622375937,1.1968477374888515
22783,1.4559196859878063,0.838793001422948
22784,1.6194002652963622,1.1476018734307962
22785,1.2870278412320069,1.2123010135151473
22786,1.4359169376882184,1.1149546149417604
22787,1.4347406858305694,1.1149546149417604
22788,1.5026720621487206,1.1149546149417606
22789,1.4138436696554308,1.0970572984259268
22790,1.4138436696554313,1.1245639423202891
22791,1.4559196859878067,1.1149546149417604
22792,1.4559196859878067,1.1968477374888524
22793,1.4559196859878067,1.1149546149417606
22794,1.4559196859878067,1.1149546149417604
22795,1.3094968061075187,1.1282895483265614
22796,1.505089697258682,1.479418999492232
22797,1.569094492529842,1.1998912056460898
22798,1.4559196859878067,0.9576242916664874
22799,1.4559196859878067,1.1149546149417606
22800,1.3494791346574269,1.0816082790809105
22801,1.4398334674705364,1.111147766074494
22802,1.5811881142938224,1.1149546149417608
22803,1.7726570184446293,1.1976781504130356
22804,1.5324971087153851,1.1042382657840997
22805,1.5324971087153847,1.1087137649698573
22806,1.532497108715385,1.1620433665896233
22807,1.4182788627514535,1.2125667542126246
22808,1.5811881142938222,1.1149546149417606
22809,1.601422540837106,1.1278077053746733
22810,1.3295755731958447,0.9695081411027574
22811,1.511896460962622,1.1149546149417606
22812,1.4577559974351348,1.204962306939748
22813,1.9113122894695893,1.1149546149417602
22814,1.5146521901564725,1.1149546149417606
22815,1.4138436696554313,0.989721452336475
22816,1.550819340530227,1.1149546149417606
22817,1.2493140779380743,1.1596851526669205
22818,1.4282991394845659,1.1149546149417602
22819,1.4559196859878067,0.9780795176892235
22820,1.4559196859878072,1.2123010135151464
22821,1.3859378841044732,1.1149546149417608
22822,1.5324971087153847,1.1149546149417602
22823,1.4241329945240455,1.1902557764023225
22824,1.4559196859878065,1.1149546149417602
22825,1.5619909271410803,1.1056338226231393
22826,1.1545431531771235,1.1149546149417604
22827,1.4470444997714516,1.106273475010327
22828,1.3960399184229584,1.119406470943826
22829,1.5353172646485458,1.1062597029091803
22830,1.2870278412320062,1.2003689414124015
22831,1.4559196859878065,1.1149546149417604
22832,1.4559196859878074,1.1149546149417606
22833,1.4917264929692524,1.1122275544818978
22834,1.5324971087153851,1.1446613827625813
22835,1.4848531209804359,1.2123010135151469
22836,1.5721827955693428,0.979543921070449
22837,1.5141747782730353,1.1216000324193487
22838,1.4347406858305694,1.1984134945610598
22839,1.5460753135798035,1.1691741043234491
22840,1.4016127922899813,1.1149546149417604
22841,1.4559196859878067,1.0881946144639323
22842,1.4559196859878067,1.1111477660744937
22843,1.4282991394845657,1.1149546149417604
22844,1.4559196859878067,1.1744333124470072
22845,1.5976415991313668,1.1149546149417604
22846,1.4541868951137473,1.1158714577486688
22847,1.2493140779380736,1.1278077053746736
22848,1.4735199271609984,1.1282895483265616
22849,1.5467694173970334,1.5186214993434206
22850,1.417205711265947,1.1149546149417606
22851,1.5484293123944115,1.1843979133646672
22852,0.9778681899504273,1.2257638664273072
22853,1.4195394868302134,1.2123010135151462
22854,1.5058200914818374,1.0957089916966123
22855,1.4559196859878067,1.1149546149417608
22856,1.4559196859878063,1.1149546149417608
22857,1.4259059973674773,1.1149546149417606
22858,1.7576557952982061,1.1149546149417608
22859,1.3738410009629431,1.1278077053746736
22860,1.4559196859878067,1.0973244896304346
22861,1.7726570184446295,1.1149546149417606
22862,1.3882236376613177,1.095708991696613
22863,1.4559196859878072,1.1377553308116801
22864,1.461498988183461,1.0957089916966125
22865,1.4559196859878067,1.1355619434037993
22866,1.4559196859878067,1.11495461494176
22867,1.4559196859878063,1.1278077053746733
22868,1.5282702902316823,1.1843979133646667
22869,1.4559196859878065,1.1278077053746736
22870,1.4559196859878063,0.9780795176892233
22871,1.3770217956457902,1.1059567076866106
22872,1.4091503407378883,1.160720314806023
22873,1.5484293123944104,1.212301013515147
22874,1.5811881142938224,1.1149546149417602
22875,1.4428316573219824,1.1355619434037991
22876,1.3407127147071163,1.167377977370512
22877,1.4868963086409615,0.967502824568005
22878,1.4282991394845652,1.1297834539573557
22879,1.4559196859878063,1.1111477660744937
22880,1.664250413219447,1.1149546149417606
22881,1.4932737896127106,1.1042382657840997
22882,1.5364985309744446,1.1149546149417604
22883,1.4559196859878067,1.11495461494176
22884,1.4146958739442839,1.1163329213768989
22885,1.326080348923886,1.1124216707217223
22886,1.4559196859878067,1.0957089916966132
22887,1.3911849379944194,1.1149546149417606
22888,1.4195394868302138,1.187892573303556
22889,1.4174352153506837,1.1282895483265616
22890,1.4559196859878067,1.1049046843229928
22891,1.4541868951137473,1.1605108648609745
22892,1.495681076048698,1.1049046843229928
22893,1.4559196859878065,1.1011999494810236
22894,1.442831657321982,1.1154237196716863
22895,1.514174778273035,1.1149546149417608
22896,1.427299794066008,1.1149546149417608
22897,1.4559196859878067,0.8571425405675654
22898,1.4559196859878067,1.1149546149417606
22899,1.1229123661354032,1.1149546149417606
22900,1.4559196859878072,1.1149546149417606
22901,1.538410375693595,1.1355619434037991
22902,1.3960399184229584,1.111147766074494
22903,1.1369221626630361,1.2038161365343356
22904,1.4309608635356699,1.1982644300825749
22905,1.100758402327518,1.1149546149417604
22906,1.4559196859878067,1.2049623069397473
22907,1.4541868951137473,1.0978024406138316
22908,1.5460753135798033,0.9358791630943224
22909,1.312231942125551,1.1129142387121445
22910,1.3535687699514114,0.9569393032758784
22911,1.5226230178043325,1.1605108648609743
22912,1.532497108715385,1.1149546149417606
22913,1.5162774332653373,1.1216000324193485
22914,1.5321538120150764,1.1118481177405375
22915,1.4837987876227179,1.1149546149417608
22916,1.6141022567054673,1.2134653544238858
22917,1.4811703897912476,1.1149546149417608
22918,1.4057382175265434,1.1292498643872981
22919,1.4837987876227179,1.130033880780014
22920,1.0998578686804195,1.1297834539573552
22921,1.455919685987807,1.1149546149417608
22922,1.1765069561871893,1.1976781504130358
22923,1.429568009263177,1.1884176969914417
22924,1.493975997342621,1.1149546149417602
22925,1.4559196859878063,1.0798817866509862
22926,1.5732177397856748,1.1149546149417602
22927,1.4339167624171545,1.1090619925148169
22928,1.4559196859878067,1.1049046843229924
22929,1.2219214343286895,1.1042382657841
22930,1.4593353701539045,1.1149546149417608
22931,1.4559196859878063,1.1117289210368793
22932,1.4047152024282892,1.1149546149417604
22933,1.4174352153506844,1.1278077053746738
22934,1.3966362658457485,1.135561943403799
22935,1.4559196859878067,1.1042382657840994
22936,1.4336200381682325,1.1149023189377827
22937,1.4559196859878067,1.1184083459842804
22938,1.0998578686804195,1.1884176969914408
22939,1.4593353701539047,1.1143417799744264
22940,1.532497108715385,1.1104832768355426
22941,1.514764358457643,1.1149546149417604
22942,1.392874971004885,1.1149546149417606
22943,1.581188114293822,1.1254531505298988
22944,1.4257954000333175,1.1861230716248137
22945,1.5811881142938227,1.0851162581122453
22946,1.4282991394845652,1.1278077053746731
22947,1.3859378841044732,1.1884176969914415
22948,1.9438858459782946,1.1216000324193485
22949,1.8284432757030085,1.1149023189377831
22950,1.4593353701539042,1.128289548326561
22951,1.5324971087153847,1.1764674743314874
22952,1.4559196859878067,1.1962326776080865
22953,1.4622411366407135,1.189828711922604
22954,1.4559196859878065,1.2123010135151475
22955,1.5034036176088612,1.2123010135151469
22956,1.4541868951137473,1.1149546149417604
22957,1.433620038168232,1.079881786650986
22958,1.4541868951137473,1.2038161365343352
22959,1.4581260292829372,1.1154237196716854
22960,1.5141747782730353,1.2076881376156194
22961,1.2336306919496371,1.1149546149417602
22962,1.2493140779380745,1.1149546149417604
22963,1.241259009266546,1.1884176969914415
22964,1.4559196859878063,1.111147766074494
22965,1.4559196859878067,1.1030281696415192
22966,1.5168400408201501,1.114954614941761
22967,1.569094492529842,1.10625970290918
22968,1.5339509296140352,1.1149546149417604
22969,1.401696635226465,1.4794189994922322
22970,1.4917264929692529,1.1728307197306131
22971,1.4559196859878067,1.187911334093149
22972,1.901027649891182,1.094340632615008
22973,1.572182795569343,1.0798817866509862
22974,1.5811881142938227,1.1049046843229928
22975,1.6642504132194476,1.1722592875350561
22976,1.6429964143641598,1.0957089916966127
22977,1.5690944925298422,1.121600032419348
22978,1.4559196859878065,1.1278077053746733
22979,1.413843669655431,0.9780795176892235
22980,1.4559196859878067,1.1154237196716859
22981,1.4347406858305694,1.1278077053746733
22982,1.4875503413846831,1.1149546149417606
22983,1.4559196859878067,1.1181809450900433
22984,1.401508017035662,0.9513673436078064
22985,1.4241329945240453,1.1884176969914413
22986,1.5126794120243598,1.115423719671686
22987,1.4272997940660075,1.0909909109212654
22988,1.4347406858305694,1.1154237196716859
22989,1.5282702902316823,1.1149546149417602
22990,1.4559196859878067,0.9670420157235704
22991,1.4559196859878063,1.1972191861097035
22992,0.9778681899504272,1.1297834539573555
22993,1.637440597915497,0.9967059426482219
22994,1.4913477015442969,1.1129142387121442
22995,1.6202675576222474,1.129249864387298
22996,1.4434517216466543,1.1154237196716859
22997,1.3960399184229584,1.1984134945610598
22998,1.2715882931550748,1.0887175759368934
22999,1.455919685987807,1.1299918118975623
23000,1.1930995886434825,0.9689635080747568
23001,1.5395613578952791,1.1149546149417606
23002,1.4146958739442843,1.2227857960538557
23003,1.4195394868302138,1.1884176969914415
23004,1.4241329945240455,1.1149546149417606
